timestamp,x,y,z,qx,qy,qz,qw
1763500308534320544,-0.39302852749824524,0.012589840218424797,0.08185282349586487,-0.05478687584400177,0.010528607293963432,0.3085891008377075,0.9495579600334167
1763500308540963962,-0.396427720785141,0.015905646607279778,0.08187676966190338,-0.05478474497795105,0.010568171739578247,0.31011348962783813,0.9490609169006348
1763500308544376538,-0.39986327290534973,0.01926938258111477,0.08190908282995224,-0.05481445789337158,0.010650715790688992,0.3116516172885895,0.948554277420044
1763500308550078495,-0.4032577574253082,0.02259032614529133,0.08195038884878159,-0.05483472719788551,0.010787075385451317,0.3131689429283142,0.9480516910552979
1763500308555673700,-0.40672457218170166,0.025971191003918648,0.08199603110551834,-0.054851386696100235,0.010912521742284298,0.3147226870059967,0.9475346803665161
1763500308561429149,-0.4101242423057556,0.029284359887242317,0.08205719292163849,-0.0548817440867424,0.011023718863725662,0.31624194979667664,0.9470256567001343
1763500308565296365,-0.4140224754810333,0.033081986010074615,0.08212295174598694,-0.054871927946805954,0.011140966787934303,0.3179669976234436,0.9464470148086548
1763500308569457537,-0.4170128107070923,0.0360131561756134,0.0821847915649414,-0.05493079870939255,0.011257155798375607,0.3192874491214752,0.9459975957870483
1763500308581695589,-0.4206755757331848,0.03960447013378143,0.08225807547569275,-0.054968591779470444,0.011374663561582565,0.32090190052986145,0.945447564125061
1763500308582126995,-0.42394590377807617,0.04280995577573776,0.08233004808425903,-0.054982990026474,0.01144377514719963,0.32233062386512756,0.9449597597122192
1763500308585290159,-0.4274362623691559,0.04625151678919792,0.08241131901741028,-0.05501273274421692,0.011498183943331242,0.3238423764705658,0.9444403648376465
1763500308590746041,-0.43110793828964233,0.04989074170589447,0.08250221610069275,-0.05499077960848808,0.011598332785069942,0.32541051506996155,0.9439012408256531
1763500308595353768,-0.43441686034202576,0.05319937691092491,0.08259765058755875,-0.05498646944761276,0.011645417660474777,0.3268054723739624,0.9434188604354858
1763500308600200928,-0.43775713443756104,0.05656431242823601,0.08268870413303375,-0.05492766574025154,0.011668992228806019,0.3282012641429901,0.9429373145103455
1763500308604349747,-0.4412311911582947,0.060084018856287,0.08278241008520126,-0.05489116534590721,0.011696434579789639,0.32964053750038147,0.9424368739128113
1763500308614692614,-0.4446225166320801,0.06355462968349457,0.08285113424062729,-0.05490339919924736,0.011788510717451572,0.33102571964263916,0.9419494271278381
1763500308614798193,-0.4480725824832916,0.06713030487298965,0.08290056884288788,-0.05492535978555679,0.011935717426240444,0.3324137330055237,0.9414573311805725
1763500308619477175,-0.45148593187332153,0.07071653753519058,0.0829186886548996,-0.05499842017889023,0.012109680101275444,0.3337751626968384,0.9409690499305725
1763500308626344467,-0.4549559950828552,0.07439785450696945,0.08291513472795486,-0.05506278946995735,0.01226042490452528,0.3351438343524933,0.9404767155647278
1763500308629776339,-0.4583192765712738,0.07799927145242691,0.08289099484682083,-0.05515445023775101,0.012348184362053871,0.33645153045654297,0.9400031566619873
1763500308634287193,-0.4617415964603424,0.08168884366750717,0.08284591883420944,-0.05525176599621773,0.012393479235470295,0.33776381611824036,0.9395260810852051
1763500308646172197,-0.4651302993297577,0.08535999059677124,0.08279412239789963,-0.05535929277539253,0.012405576184391975,0.33903968334198,0.9390599727630615
1763500308646590939,-0.46861886978149414,0.08915948122739792,0.0827433168888092,-0.05548682063817978,0.01237404253333807,0.34033283591270447,0.9385849237442017
1763500308650427878,-0.4720431864261627,0.09292387217283249,0.08269186317920685,-0.055633608251810074,0.012344354763627052,0.34158608317375183,0.9381212592124939
1763500308654124091,-0.47538477182388306,0.0966285988688469,0.08264201879501343,-0.05579538643360138,0.012376402504742146,0.34278905391693115,0.9376723170280457
1763500308660096690,-0.47876235842704773,0.10040523111820221,0.08261218667030334,-0.05592953786253929,0.012425708584487438,0.3439926207065582,0.9372228384017944
1763500308669230109,-0.48279598355293274,0.10495012253522873,0.08260652422904968,-0.05606489256024361,0.012436055578291416,0.34541282057762146,0.9366921186447144
1763500308670411263,-0.4855351746082306,0.1080605536699295,0.08261402696371078,-0.056145332753658295,0.012442687526345253,0.3463701009750366,0.9363336563110352
1763500308676185437,-0.4889275133609772,0.11192439496517181,0.08263526856899261,-0.05622677132487297,0.012497060000896454,0.3475379943847656,0.9358951449394226
1763500308683347196,-0.4924788475036621,0.11598797887563705,0.0826643779873848,-0.05628117546439171,0.012554197572171688,0.3487503230571747,0.9354400634765625
1763500308685654951,-0.4962248206138611,0.12029517441987991,0.08270566910505295,-0.0563206821680069,0.012591119855642319,0.35001710057258606,0.9349638819694519
1763500308690693383,-0.49957484006881714,0.12417024374008179,0.08274786174297333,-0.05635565146803856,0.012637765146791935,0.35114696621894836,0.934537410736084
1763500308694633477,-0.5022807121276855,0.12731443345546722,0.0827779546380043,-0.0563807487487793,0.012716819532215595,0.35205188393592834,0.9341943264007568
1763500308699475798,-0.5055933594703674,0.13117478787899017,0.08281409740447998,-0.05640390142798424,0.012800851836800575,0.35314878821372986,0.9337776899337769
1763500308704905340,-0.5095213651657104,0.13575729727745056,0.08285107463598251,-0.05642973631620407,0.012811276130378246,0.35444188117980957,0.9332858920097351
1763500308710666058,-0.5128263235092163,0.1396140456199646,0.08287250995635986,-0.05644255876541138,0.012760186567902565,0.3555338382720947,0.9328703880310059
1763500308719172611,-0.5161643624305725,0.14350785315036774,0.08289044350385666,-0.05646249279379845,0.01272869948297739,0.35663536190986633,0.9324490427970886
1763500308719910807,-0.5194769501686096,0.14737151563167572,0.08290388435125351,-0.056489791721105576,0.012723375111818314,0.3577222526073456,0.9320310354232788
1763500308726332526,-0.522926926612854,0.15140967071056366,0.08290013670921326,-0.056547604501247406,0.012718960642814636,0.35885363817214966,0.931592583656311
1763500308730116505,-0.5261163115501404,0.15517142415046692,0.08289375901222229,-0.05658942088484764,0.012730133719742298,0.3598863184452057,0.9311914443969727
1763500308734680669,-0.5294081568717957,0.15908174216747284,0.08288798481225967,-0.05662184953689575,0.012773568741977215,0.3609466254711151,0.9307783842086792
1763500308742147345,-0.5326836109161377,0.16299596428871155,0.08287914097309113,-0.05665021017193794,0.012801740318536758,0.3619943857192993,0.9303692579269409
1763500308744860127,-0.5359902381896973,0.16696980595588684,0.08286437392234802,-0.05665697902441025,0.012784907594323158,0.3630349338054657,0.9299635887145996
1763500308750897569,-0.53924161195755,0.17090265452861786,0.08285227417945862,-0.056666966527700424,0.012748448178172112,0.36404702067375183,0.9295676946640015
1763500308754801755,-0.5425097942352295,0.17488156259059906,0.08283672481775284,-0.05668766424059868,0.012740743346512318,0.36505067348480225,0.9291728734970093
1763500308760158018,-0.5457404851913452,0.17884351313114166,0.08282166719436646,-0.05671968311071396,0.012760521844029427,0.3660385310649872,0.9287819266319275
1763500308764932981,-0.5489894151687622,0.1828513890504837,0.08279836177825928,-0.056783534586429596,0.012783004902303219,0.3670231103897095,0.9283890724182129
1763500308774161610,-0.5522580742835999,0.18690165877342224,0.08277589082717896,-0.05682958662509918,0.012748043984174728,0.3680025041103363,0.927998960018158
1763500308784004421,-0.560341477394104,0.19697411358356476,0.08273093402385712,-0.0568709596991539,0.012580947950482368,0.3704080879688263,0.9270411729812622
1763500308784094201,-0.5606674551963806,0.19738583266735077,0.08273328095674515,-0.05687084048986435,0.012577412649989128,0.3705044090747833,0.9270027279853821
1763500308785748531,-0.5617625713348389,0.198770210146904,0.08274190872907639,-0.056872494518756866,0.012573105283081532,0.37082499265670776,0.9268744587898254
1763500308790016164,-0.5649601817131042,0.20282354950904846,0.0827728733420372,-0.05688457936048508,0.012549993582069874,0.3717484474182129,0.9265040755271912
1763500308800506039,-0.5680586099624634,0.20678137242794037,0.08281317353248596,-0.056891512125730515,0.01251087337732315,0.37263965606689453,0.9261460900306702
1763500308801711600,-0.5712076425552368,0.2108297348022461,0.08285975456237793,-0.056912776082754135,0.01248325128108263,0.37354859709739685,0.9257789254188538
1763500308807289562,-0.5743075609207153,0.214833602309227,0.08290045708417892,-0.056960489600896835,0.012480294331908226,0.37444987893104553,0.9254118204116821
1763500308809910110,-0.5773941874504089,0.2188389003276825,0.0829412043094635,-0.05699382722377777,0.012474888935685158,0.3753531873226166,0.9250438213348389
1763500308815355161,-0.5805326700210571,0.2229280024766922,0.08298248052597046,-0.05701702833175659,0.012429213151335716,0.3762710690498352,0.9246700406074524
1763500308820958201,-0.583549976348877,0.22687862813472748,0.08301886171102524,-0.05702846124768257,0.01236293837428093,0.37715035676956177,0.9243119359016418
1763500308826185119,-0.586723268032074,0.23105184733867645,0.0830530971288681,-0.05703020095825195,0.012288128957152367,0.37806951999664307,0.9239372611045837
1763500308829959540,-0.5896798372268677,0.23495592176914215,0.08308034390211105,-0.05703451484441757,0.012213637121021748,0.3789190351963043,0.9235898852348328
1763500308839954168,-0.5926969647407532,0.23895546793937683,0.08310330659151077,-0.05703626573085785,0.01212038192898035,0.3797870874404907,0.9232344031333923
1763500308840090105,-0.5957024693489075,0.24295370280742645,0.08311749249696732,-0.05704934149980545,0.012026604264974594,0.38064348697662354,0.922882080078125
1763500308844798432,-0.5987339615821838,0.2470160275697708,0.08311966806650162,-0.05710095167160034,0.011949695646762848,0.3814997375011444,0.9225262403488159
1763500308849915443,-0.6016876101493835,0.2510031759738922,0.08311332017183304,-0.057154055684804916,0.011897752992808819,0.38233059644699097,0.9221795797348022
1763500308854901856,-0.6047087907791138,0.2551107108592987,0.08311338722705841,-0.05720853805541992,0.011826242320239544,0.3831762969493866,0.9218260645866394
1763500308859724249,-0.6076071858406067,0.2590886354446411,0.08311863243579865,-0.05724431946873665,0.011740152724087238,0.3839850425720215,0.921488344669342
1763500308874640388,-0.6105636358261108,0.26318299770355225,0.08313443511724472,-0.05728532746434212,0.01166438776999712,0.3848039209842682,0.9211451411247253
1763500308874951156,-0.6134731769561768,0.2672453820705414,0.08315655589103699,-0.057349275797605515,0.01157174352556467,0.3856028616428375,0.9208081364631653
1763500308882263760,-0.6178791522979736,0.2734454572200775,0.08318779617547989,-0.05743300914764404,0.01138081680983305,0.38680383563041687,0.9203014373779297
1763500308882859607,-0.6192378401756287,0.2753821313381195,0.0831984207034111,-0.05746103823184967,0.011313210241496563,0.3871731162071228,0.9201452136039734
1763500308890317336,-0.6221498847007751,0.2795507609844208,0.08322342485189438,-0.0575207881629467,0.011192004196345806,0.387952595949173,0.9198146462440491
1763500308892277083,-0.6249451637268066,0.28360068798065186,0.08324792236089706,-0.05758180469274521,0.01109849102795124,0.38869068026542664,0.9195002913475037
1763500308904118836,-0.6279423236846924,0.2879992425441742,0.08327848464250565,-0.05762733519077301,0.011012684553861618,0.3894723057746887,0.9191676378250122
1763500308904193417,-0.6305500864982605,0.29187384247779846,0.08330468833446503,-0.05764814093708992,0.0109390364959836,0.39014968276023865,0.9188799262046814
1763500308907370948,-0.6333192586898804,0.29603490233421326,0.08333135396242142,-0.05766073614358902,0.010873178951442242,0.39085811376571655,0.9185788035392761
1763500308910630645,-0.6361050009727478,0.30028238892555237,0.08334970474243164,-0.0576559342443943,0.01084072608500719,0.39156150817871094,0.9182798266410828
1763500308914841391,-0.6387733817100525,0.3044142425060272,0.08336144685745239,-0.05765315890312195,0.010840191505849361,0.39223286509513855,0.9179934859275818
1763500308919900822,-0.6414511203765869,0.30862343311309814,0.08336140215396881,-0.05765693262219429,0.010889502242207527,0.39290496706962585,0.9177051782608032
1763500308925777720,-0.6440843343734741,0.31281501054763794,0.08335073292255402,-0.05767354741692543,0.010963973589241505,0.3935651183128357,0.9174203276634216
1763500308932483927,-0.6467384696006775,0.31708815693855286,0.08332503587007523,-0.05768556520342827,0.01101598795503378,0.3942185044288635,0.917138397693634
1763500308936159621,-0.6493834257125854,0.32139915227890015,0.08329510688781738,-0.05768030509352684,0.011006972752511501,0.3948386311531067,0.9168720245361328
1763500308940165951,-0.6521275639533997,0.32597094774246216,0.08326451480388641,-0.05771452188491821,0.011018367484211922,0.39548319578170776,0.9165918827056885
1763500308944865902,-0.6546207070350647,0.33016237616539,0.08324060589075089,-0.05780072510242462,0.011127843521535397,0.3960989713668823,0.9163191914558411
1763500308951809568,-0.6571517586708069,0.3344230055809021,0.08321525901556015,-0.057881858199834824,0.011184156872332096,0.3967333137989044,0.9160389304161072
1763500308954518012,-0.6597276329994202,0.33880913257598877,0.08319433778524399,-0.0579819530248642,0.01117874775081873,0.3973643481731415,0.9157590866088867
1763500308961784519,-0.6623061895370483,0.3432339131832123,0.08316797018051147,-0.058115553110837936,0.011188821867108345,0.39797747135162354,0.9154842495918274
1763500308964891437,-0.6649065017700195,0.3477357029914856,0.08313927799463272,-0.05822030082345009,0.0111518744379282,0.39857497811317444,0.9152180552482605
1763500308977188000,-0.6674394607543945,0.3521898686885834,0.08312521129846573,-0.05830196291208267,0.011084352619946003,0.399143785238266,0.9149657487869263
1763500308978025744,-0.6706692576408386,0.3579091429710388,0.08311028778553009,-0.05841965600848198,0.011057436466217041,0.3998369872570038,0.914655864238739
1763500308983585893,-0.6725469827651978,0.3612859547138214,0.08309938758611679,-0.058495134115219116,0.011032382026314735,0.40023210644721985,0.9144784808158875
